ID, Size, Predicted, Actual
680,65,2.8316579357213647E-5,NO
681,74,0.9166607671287184,NO
682,630,8.494011721736176E-5,NO
683,509,4.247366632687733E-5,NO
684,663,0.9999787622647921,NO
685,566,0.9999893809068704,NO
686,515,4.247366632687733E-5,NO
687,387,8.494011721736176E-5,NO
688,406,4.247366632687733E-5,NO
689,513,4.247366632687733E-5,NO
690,916,4.247366632687733E-5,NO
691,513,4.247366632687733E-5,NO
692,1381,0.9999830096674992,NO
693,961,0.9999150598827825,NO
694,553,0.9999150598827825,NO
695,532,8.494011721736176E-5,NO
696,1445,0.9999830096674992,NO
697,1264,0.9999830096674992,NO
698,515,4.247366632687733E-5,NO
699,387,8.494011721736176E-5,NO
700,460,8.494011721736176E-5,NO
701,2143,8.494011721736176E-5,NO
702,62,2.8316579357213647E-5,NO
703,2596,8.494011721736176E-5,NO
704,1093,0.9999830096674992,NO
705,68,2.8316579357213647E-5,NO
706,1900,4.247366632687733E-5,NO
707,604,0.9999915046894113,NO
708,43,0.7142839805334293,NO
709,77,4.247366632687733E-5,NO
710,24,4.9972764843160486E-6,NO
711,76,4.247366632687733E-5,NO
712,64,0.5624993362996316,NO
713,106,2.8316579357213647E-5,NO
714,65,2.8316579357213647E-5,NO
715,61,0.18182309646826225,NO
716,51,0.6315777707231356,NO
717,38,0.4814815980164811,NO
718,44,0.20000339814348095,NO
719,40,0.39393994001724825,NO
720,40,0.39393994001724825,NO
721,40,0.39393994001724825,NO
722,44,0.20000339814348095,NO
723,39,0.30000339812423543,NO
724,39,0.30000339812423543,NO
725,44,0.20000339814348095,NO
726,130,8.494011721736176E-5,NO
727,140,0.9999150598827825,NO
728,101,2.1237735207917428E-5,NO
729,695,0.9999858413093957,YES
730,32,0.6065570802456155,NO
731,52,5.309602947891558E-6,NO
732,49,0.7142831136678074,NO
733,60,1.4158690604292915E-5,NO
734,63,1.699033250080704E-5,NO
735,31,0.619999592219549,NO
736,59,1.0619093129446745E-5,NO
737,53,0.6785703449740587,NO
738,57,0.7575744313866828,NO
739,164,4.247366632687733E-5,NO
740,612,0.9999915046894113,NO
741,113,1.2136069612495298E-5,NO
742,75,2.1237735207917428E-5,NO
743,26,6.068108449234205E-6,NO
744,28,0.6551715046534314,NO
745,26,6.068108449234205E-6,NO
746,26,6.068108449234205E-6,NO
747,152,0.20001019419950045,NO
748,202,2.8316579357213647E-5,NO
749,31,0.619999592219549,NO
750,209,8.494011721736176E-5,NO
751,30,1.2136069612495298E-5,NO
752,133,8.494011721736176E-5,NO
753,411,4.247366632687733E-5,NO
754,118,8.494011721736176E-5,NO
755,58,0.30000339812423543,NO
756,144,0.9999150598827825,NO
757,43,0.7142839805334293,NO
758,56,0.8695624873030824,NO
759,35,0.28571688633219255,NO
760,114,2.8316579357213647E-5,NO
761,154,0.4999999999999999,NO
762,31,0.619999592219549,NO
763,157,1.699033250080704E-5,NO
764,30,1.2136069612495298E-5,NO
765,158,4.247366632687733E-5,NO
766,83,0.5294114707484421,NO
767,153,0.4999999999999999,NO
768,68,2.8316579357213647E-5,NO
769,273,4.247366632687733E-5,NO
770,91,8.494011721736176E-5,NO
771,56,0.8695624873030824,NO
772,74,0.9166607671287184,NO
773,57,0.7575744313866828,NO
774,67,1.4158690604292915E-5,NO
775,122,8.494011721736176E-5,NO
776,85,2.1237735207917428E-5,NO
777,118,8.494011721736176E-5,NO
778,70,0.799996601856519,NO
779,76,4.247366632687733E-5,NO
780,63,1.699033250080704E-5,NO
781,88,0.9999787622647921,NO
782,165,0.9999878639303875,NO
783,34,0.7692290098285236,NO
784,38,0.4814815980164811,NO
785,39,0.30000339812423543,NO
786,23,1.0619093129446745E-5,NO
787,22,1.2136069612495298E-5,NO
788,60,1.4158690604292915E-5,NO
789,24,4.9972764843160486E-6,NO
790,22,1.2136069612495298E-5,NO
791,53,0.6785703449740587,NO
792,45,2.1237735207917428E-5,NO
793,50,0.7999983009186367,NO
794,38,0.4814815980164811,NO
795,31,0.619999592219549,NO
796,30,1.2136069612495298E-5,NO
797,31,0.619999592219549,NO
798,37,0.666665722732576,NO
799,31,0.619999592219549,NO
800,32,0.6065570802456155,NO
801,211,8.494011721736176E-5,NO
802,262,4.247366632687733E-5,NO
803,27,2.1237735207917428E-5,NO
804,112,8.494011721736176E-5,NO
805,109,4.247366632687733E-5,NO
806,139,0.8888815472763141,NO
807,79,0.9999858413093957,NO
808,82,8.494011721736176E-5,NO
809,204,2.8316579357213647E-5,NO
810,40,0.39393994001724825,NO
811,184,4.247366632687733E-5,NO
812,50,0.7999983009186367,NO
813,96,1.4158690604292915E-5,NO
814,49,0.7142831136678074,NO
815,52,5.309602947891558E-6,NO
